100000
101057	193995	7
101063	102569	5
101070	143435	8
101072	156743	5
101073	155160	5
101077	113984	13
101079	126205	3
101080	136231	6
101080	165375	5
101082	108482	15
101083	134164	12
101083	144091	15
101084	185756	6
101084	180796	3
101085	165752	11
101087	120634	9
101088	167679	6
101088	173453	12
101090	185057	4
101091	144438	10
101091	123068	5
101093	194055	8
101095	159731	13
101095	158456	3
101096	134705	11
101101	192149	5
101101	138138	9
101104	138092	6
101104	103815	13
101107	151913	3
101109	140138	5
101109	173937	14
101110	122441	1
101114	114689	14
101115	196271	11
101116	172517	11
101116	108477	8
101117	168150	10
101118	187287	7
101119	156724	13
101120	187176	1
101121	171878	7
101122	110376	8
101123	120493	10
101124	166039	6
101125	115921	7
101128	189072	3
101129	151709	4
101131	164062	3
101132	101348	5
101138	197097	11
101142	168266	5
101145	135580	8
101145	110391	12
101146	118156	14
101150	107272	8
101150	111779	12
101151	125680	2
101154	103603	5
101154	164172	7
101155	183866	15
101156	143036	13
101157	139537	9
101162	138936	15
101163	188367	7
101165	155606	11
101171	125474	7
101174	186199	8
101176	146989	13
101176	146532	1
101176	157082	2
101176	122293	11
101179	188439	3
101179	138239	7
101180	104581	2
101181	184489	9
101182	158957	13
101182	167638	7
101183	174002	7
101183	181887	3
101183	150026	5
101186	123036	5
101187	168021	10
101188	145917	4
101191	175804	9
101194	173957	4
101195	190413	10
101199	178263	2
101201	118551	1
101201	118203	12
101202	177655	11
101210	116694	10
101214	182331	14
101215	183088	7
101215	189780	10
101216	122772	15
101217	104789	4
101217	184881	15
101221	162806	12
101221	119690	1
101222	125656	12
101225	110954	1
101228	103917	9
101228	105810	6
101229	194017	1
101229	147790	13
101233	117352	5
101233	168934	8
101234	155587	3
101234	173116	8
101236	161742	5
101237	129220	13
101238	144066	13
101239	151936	13
101241	133880	5
101241	191005	5
101243	115370	10
101243	149338	6
101249	129147	10
101249	199448	6
101249	171323	11
101251	179257	3
101253	106879	8
101253	153257	8
101256	125207	8
101257	111578	14
101257	170925	11
101257	134061	4
101258	167569	12
101260	109634	9
101267	119326	3
101267	179492	15
101269	152780	11
101275	178924	6
101277	196470	2
101281	167108	7
101285	157940	13
101286	198502	12
101288	104859	1
101288	170047	11
101288	143437	9
101294	186328	10
101295	163460	13
101295	124159	13
101296	186348	11
101299	102916	4
101301	132904	6
101301	132717	4
101305	167883	14
101306	112688	7
101308	135458	5
101310	133577	4
101312	128658	11
101312	199136	2
101313	161402	1
101319	176517	14
101322	120911	6
101323	130888	3
101324	193120	13
101324	148194	1
101325	132512	4
101325	174433	14
101327	187058	7
101330	170057	11
101330	163963	11
101331	198810	5
101331	103100	1
101333	137750	10
101336	189850	3
101337	110378	3
101339	134815	13
101342	158925	11
101343	143474	6
101346	188421	15
101350	192704	5
101357	136045	1
101358	183265	6
101358	183822	6
101364	124184	5
101364	159438	9
101365	190750	4
101366	172956	11
101367	143356	14
101368	103316	4
101368	180571	2
101368	198893	7
101375	188092	13
101379	126925	9
101379	109540	3
101380	148208	14
101382	164513	3
101382	153529	6
101383	122462	1
101385	105876	4
101389	132258	3
101390	179560	5
101391	111250	8
101397	161440	5
101398	114464	10
101399	103860	15
101402	136792	4
101403	129165	3
101404	162887	10
101404	108903	5
101408	186845	8
101410	196947	7
101411	101716	2
101412	146768	15
101414	152744	15
101419	149458	6
101423	117484	13
101424	176949	10
101424	131127	5
101425	137219	11
101429	154430	6
101431	169038	13
101431	154606	10
101431	177110	10
101438	124243	1
101443	118142	10
101444	192107	7
101446	191241	10
101447	188372	14
101448	147617	10
101448	193339	4
101449	138886	12
101453	145634	8
101454	175265	6
101456	143026	12
101457	133649	7
101458	163504	15
101464	159186	12
101466	120748	4
101466	108953	10
101466	137494	9
101466	152064	3
101471	134056	9
101475	147107	2
101484	167781	5
101484	162637	3
101484	111266	6
101486	143960	3
101489	140008	2
101491	175858	14
101494	125374	1
101500	151899	11
101501	169052	14
101503	163382	10
101504	179687	9
101504	155440	7
101507	116557	14
101508	174606	9
101510	161840	4
101512	145914	10
101513	142610	14
101513	185012	9
101515	178723	10
101516	197109	14
101516	137019	8
101518	159558	11
101521	156292	9
101522	183014	5
101522	167381	14
101523	132768	6
101525	114101	14
101528	142801	1
101532	171951	2
101535	146279	9
101542	138790	10
101542	130044	13
101545	140802	4
101549	106627	1
101552	123879	4
101553	173724	5
101554	148590	12
101555	115246	6
101556	103574	11
101556	186745	11
101557	130472	5
101563	125087	6
101563	162581	15
101568	170139	10
101568	156732	7
101572	189463	15
101572	173843	14
101572	124719	12
101573	144240	11
101575	176626	8
101576	102993	4
101582	115917	11
101584	106621	7
101585	157058	13
101586	130262	9
101589	107348	14
101593	157867	15
101593	109069	1
101594	137340	5
101594	167561	9
101595	196562	14
101597	188263	9
101598	139220	7
101599	110229	7
101601	175978	5
101602	168913	6
101605	182413	6
101605	135809	3
101606	191050	10
101607	105335	14
101611	115950	13
101614	112610	1
101615	103934	6
101617	115645	10
101621	177542	3
101622	177145	11
101625	174834	7
101626	147269	6
101629	188091	4
101630	117096	14
101630	134281	2
101634	107364	6
101636	161876	4
101642	109158	12
101643	177686	2
101646	153881	5
101649	125704	3
101650	140315	11
101651	190004	11
101651	197212	11
101651	105492	9
101652	173103	8
101654	158112	12
101655	127500	13
101660	190696	13
101666	124044	9
101667	120239	11
101669	165541	2
101669	125678	5
101670	155686	4
101672	145159	2
101673	137157	11
101674	141443	3
101675	132442	7
101675	156279	7
101678	166678	2
101681	140196	14
101682	159872	10
101683	164018	2
101683	124346	12
101689	107460	8
101690	160457	5
101691	196971	13
101694	106737	7
101697	125969	2
101698	173913	9
101699	182974	1
101702	199209	2
101704	115043	14
101707	187784	8
101707	185287	5
101711	140668	7
101716	136575	10
101716	160300	6
101717	196346	6
101719	104082	14
101720	111689	15
101722	196103	5
101724	110736	9
101725	136890	8
101733	143225	7
101735	147114	14
101735	191522	7
101737	133685	8
101745	150357	13
101746	129919	15
101749	157564	8
101750	111736	13
101752	123011	4
101756	132257	11
101757	102184	2
101758	166376	14
101760	110414	11
101763	182648	1
101764	152443	2
101768	128121	12
101769	153714	5
101770	134589	9
101773	139614	2
101773	131340	11
101779	121312	6
101781	194524	4
101781	104567	15
101785	116920	3
101786	115699	8
101788	194029	9
101789	176519	8
101792	166268	9
101794	175742	9
101795	149165	10
101796	173596	7
101797	170115	12
101805	145104	3
101805	137228	8
101806	151447	9
101810	133056	7
101814	113447	15
101816	177876	15
101817	157392	15
101817	152349	7
101818	105375	11
101820	136261	8
101823	113568	5
101829	181888	6
101832	173511	13
101833	107803	8
101835	148339	10
101836	136668	7
101837	152072	1
101840	128540	1
101841	161236	3
101842	111259	7
101843	113731	14
101843	173869	8
101845	102116	15
101846	185240	15
101852	190857	15
101852	191433	9
101853	183579	1
101856	192380	7
101856	151063	2
101856	138783	7
101856	184059	11
101857	150318	5
101858	164305	6
101859	116116	4
101860	135191	2
101861	165942	3
101863	129141	13
101864	154586	13
101866	114033	13
101867	183457	15
101875	104909	13
101877	124509	5
101884	108082	9
101891	145236	6
101895	133771	3
101895	108389	13
101896	187523	8
101897	178855	4
101897	164591	15
101898	196158	9
101899	194662	9
101902	188773	8
101903	193764	8
101904	142198	12
101906	190359	1
101907	105278	14
101908	105150	14
101910	113773	7
101911	107224	2
101915	164782	11
101917	121997	15
101922	157065	1
101923	191439	12
101926	175051	13
101926	126353	2
101929	115480	4
101929	178479	6
101930	158626	15
101931	155002	4
101932	161423	1
101932	158609	4
101934	126047	11
101937	118142	3
101938	102759	10
101938	142069	14
101940	181547	7
101940	181727	3
101948	173726	4
101948	143432	15
101950	116169	8
101953	188578	11
101953	146061	8
101953	142521	4
101955	115903	13
101956	176021	4
101957	120243	3
101959	188782	7
101959	163972	14
101959	195268	1
101961	141784	11
101962	154318	8
101966	158410	2
101970	148856	9
101971	143251	11
101974	198477	10
101976	153954	15
101977	173976	1
101978	164968	13
101981	107929	1
101982	175294	8
101989	105366	11
101992	150572	10
101994	198352	15
102000	142102	6
102000	113787	5
102000	166388	1
102000	143971	3
102002	192779	6
102003	189934	8
102003	188422	14
102003	105335	10
102004	103221	3
102006	154905	2
102009	133926	10
102010	172005	6
102010	175654	14
102014	111178	3
102014	148274	5
102015	149734	5
102017	156441	9
102019	165105	3
102022	198178	7
102022	147113	3
102023	188153	7
102025	128610	4
102026	178311	13
102028	179796	7
102028	161632	10
102031	144440	13
102033	126325	6
102035	169510	6
102037	139673	10
102037	159723	2
102047	191239	9
102048	156852	15
102049	168429	3
102050	137860	10
102056	127571	4
102058	195492	6
102064	137739	8
102066	130596	10
102070	104208	1
102071	174954	15
102071	154101	2
102074	163135	7
102077	136040	10
102081	112358	4
102083	122366	7
102089	172684	3
102091	112825	12
102093	116414	4
102093	143403	5
102096	108163	12
102097	188023	10
102099	134407	6
102102	130856	15
102104	182294	4
102105	186469	5
102107	162869	11
102109	147890	1
102113	140536	2
102116	126006	4
102116	148297	6
102119	156281	2
102119	193189	15
102131	137750	11
102131	150006	6
102139	153320	1
102142	135977	3
102143	115372	12
102143	196207	6
102144	186076	10
102144	195426	6
102147	186128	8
102149	196173	3
102151	150959	9
102152	158835	15
102152	179734	12
102152	114146	7
102153	175328	11
102156	138399	2
102158	194128	11
102159	176939	13
102159	155892	10
102159	131027	4
102162	162929	6
102162	167387	6
102165	170716	7
102167	146580	4
102167	141968	5
102171	119843	12
102171	149036	12
102172	184518	5
102173	107089	13
102176	189014	6
102178	165927	3
102178	109579	7
102178	171060	10
102179	130160	13
102184	147566	2
102185	187429	14
102189	103165	15
102190	104187	13
102196	133177	4
102199	172454	15
102200	110469	6
102201	167970	15
102202	126365	8
102203	144413	11
102206	112287	11
102208	181124	10
102210	197200	13
102210	134963	5
102211	117999	1
102212	110726	10
102221	180766	6
102224	112229	9
102229	104574	5
102229	189679	5
102230	132464	3
102233	167051	15
102233	121416	8
102234	146411	6
102237	117186	11
102241	197117	13
102241	192650	9
102243	151675	14
102244	148006	13
102245	162154	8
102247	188001	12
102249	192387	1
102249	193102	12
102250	155847	1
102252	164351	14
102265	162055	2
102267	155077	10
102268	192167	3
102269	157586	10
102270	106187	8
102271	169824	9
102271	119192	14
102273	181660	7
102274	185247	5
102277	187150	11
102278	150486	3
102280	177243	15
102281	113862	11
102282	114268	2
102283	165791	6
102287	159252	15
102287	199699	9
102288	152805	14
102291	159421	3
102294	185595	9
102300	161427	1
102305	133730	14
102307	159520	8
102308	177302	5
102308	140982	7
102309	193173	4
102310	113218	3
102313	132050	2
102313	179006	15
102314	193226	8
102315	134326	6
102319	176364	3
102320	178369	10
102321	190097	6
102328	130460	15
102329	185526	4
102330	128347	10
102331	186910	13
102337	188979	3
102340	155622	13
102342	187753	3
102344	167693	15
102346	191438	14
102347	107297	14
102352	133064	15
102355	118472	10
102363	118857	1
102365	180069	1
102368	121865	1
102370	157313	4
102371	157913	9
102372	179206	4
102372	179496	14
102373	119930	11
102374	112014	15
102377	175506	7
102382	151650	12
102384	145193	15
102388	106946	12
102389	184945	7
102392	112963	9
102394	160378	12
102396	119698	1
102396	142054	6
102405	145699	12
102407	185320	10
102408	134823	6
102409	102912	2
102409	168783	2
102410	187065	12
102414	184379	7
102414	127850	15
102415	159832	4
102417	183369	11
102418	167598	2
102420	124632	13
102425	172098	7
102426	128319	2
102427	133291	13
102429	115292	9
102429	129231	9
102431	122937	12
102435	128249	13
102436	159365	11
102438	152809	1
102438	113601	15
102438	153663	5
102438	198896	8
102441	138864	2
102442	121628	6
102446	142463	3
102446	123246	7
102449	133261	3
102453	126906	1
102459	108249	7
102461	136657	15
102464	172832	10
102466	137241	1
102469	132293	7
102469	193842	2
102470	136066	3
102475	123739	2
102478	196872	5
102481	177364	2
102482	127458	4
102486	140439	9
102490	167136	7
102490	151826	13
102490	150338	13
102493	132412	1
102494	142061	6
102496	157314	2
102496	152161	9
102498	147850	4
102498	150409	13
102502	177202	13
102503	118760	3
102505	160244	2
102505	174760	10
102507	156583	8
102509	118279	10
102511	175834	5
102512	161962	15
102513	130483	8
102515	160831	5
102516	123457	12
102518	189417	5
102522	168866	10
102526	138892	15
102526	170871	10
102528	105333	15
102535	168478	13
102536	130763	5
102536	139279	15
102537	168607	5
102538	180836	2
102542	199064	3
102543	171707	2
102543	139619	2
102543	126249	9
102546	184968	13
102548	156147	2
102549	174066	11
102550	120035	15
102551	121445	12
102551	149617	6
102552	138523	3
102552	161972	13
102553	162895	11
102553	134566	9
102553	126365	2
102554	132481	1
102554	149202	13
102555	178382	12
102556	124975	15
102556	153969	11
102562	118027	14
102563	153089	9
102565	156526	13
102568	180522	7
102572	171711	12
102580	180484	14
102580	175082	12
102582	130171	13
102584	144780	2
102584	157844	2
102584	140640	13
102586	125467	14
102587	134144	7
102592	172231	8
102592	167993	13
102592	157450	6
102594	140725	6
102594	174662	9
102595	135833	15
102595	162863	3
102598	174722	8
102603	195117	10
102604	111755	2
102606	197718	10
102607	179100	5
102612	194513	2
102617	120541	5
102622	107857	11
102623	198243	3
102624	136554	2
102624	129712	2
102626	102717	11
102633	103644	10
102635	181047	5
102638	104505	14
102642	174137	1
102644	180880	9
102646	121667	10
102646	128426	10
102647	194244	6
102648	155879	12
102649	150216	1
102652	122208	9
102657	160100	13
102663	110156	8
102668	192126	8
102671	151244	1
102674	114193	1
102677	147709	1
102680	177731	12
102680	115945	12
102682	114593	1
102685	187381	15
102685	149479	2
102690	186926	3
102691	127096	6
102691	122628	10
102696	156930	1
102699	190720	6
102699	181621	4
102699	169022	6
102703	135892	7
102708	186079	5
102709	149186	14
102712	111755	6
102713	115328	11
102714	165985	7
102716	191971	4
102718	181681	6
102721	136020	2
102724	144744	3
102725	114181	6
102725	143661	10
102727	178931	1
102729	153467	12
102729	185598	5
102733	146383	6
102739	116164	13
102740	187573	2
102741	144738	7
102741	164709	11
102741	151721	11
102743	132154	8
102743	171303	15
102745	130863	9
102748	102992	12
102751	111192	13
102753	184226	8
102762	136150	6
102766	167553	11
102767	190320	10
102767	147271	8
102770	161991	12
102774	173339	7
102775	104653	8
102777	135692	3
102778	162409	14
102779	105398	1
102779	189303	8
102781	143785	13
102782	141130	9
102782	141903	15
102788	195886	6
102792	165795	8
102794	173176	13
102801	118529	9
102801	118905	14
102803	127325	3
102805	125802	9
102805	110061	1
102805	123550	13
102807	165944	1
102807	148553	6
102809	172249	14
102813	142617	5
102815	164986	10
102815	106089	7
102815	112530	6
102816	136822	1
102816	150880	6
102820	154057	12
102824	164819	3
102824	162421	11
102825	184515	1
102828	134564	5
102831	189706	15
102832	154943	4
102834	105920	7
102837	193801	2
102837	155921	4
102839	145136	11
102840	120129	15
102842	134207	5
102843	118750	1
102843	197123	13
102846	128531	2
102849	181762	1
102858	159420	9
102861	161323	15
102866	196170	1
102867	125863	15
102867	150619	12
102868	166870	8
102870	184775	14
102870	151949	14
102873	192383	13
102880	135941	1
102882	129850	14
102883	199530	8
102891	184084	9
102893	122829	8
102894	168353	14
102897	141476	1
102898	164430	6
102900	136073	1
102901	116111	6
102904	140910	10
102904	165400	4
102906	186211	10
102907	136085	3
102911	171865	6
102912	170975	7
102914	169835	1
102914	179142	2
102916	138495	1
102917	176358	11
102917	157306	13
102917	123167	4
102918	199948	3
102919	145362	13
102925	143003	14
102925	171561	2
102926	196200	15
102927	133574	6
102928	186196	14
102928	187821	4
102930	195494	8
102934	184710	5
102934	161753	4
102934	186293	1
102934	174255	3
102935	142201	12
102936	129476	9
102937	132618	1
102938	135400	4
102941	140870	15
102945	120418	12
102946	120316	14
102947	189632	4
102949	194436	15
102950	156318	12
102951	184499	1
102952	118116	8
102952	119238	7
102953	185083	3
102953	166080	6
102953	149757	6
102954	110957	10
102954	124019	1
102959	151143	8
102960	194150	5
102961	131329	1
102962	113817	8
102967	181215	15
102970	188316	4
102974	196006	14
102976	153516	1
102976	104078	1
102980	163628	8
102984	194767	3
102988	141319	13
102990	104987	4
102992	108618	8
102992	117025	1
102993	186301	14
102994	132819	10
102994	154152	9
102995	174292	8
102998	138820	7
102998	172555	13
102998	136018	15
103002	162701	14
103006	116446	11
103009	122752	6
103013	156658	10
103016	164445	15
103020	171277	9
103022	191174	3
103028	117078	8
103028	130549	6
103029	152153	2
103030	199080	9
103034	196552	8
103034	110275	4
103035	137566	6
103035	112295	5
103036	165138	4
103044	140153	8
103044	131125	15
103045	170216	15
103046	149902	5
103046	112655	11
103046	122576	11
103047	169665	14
103051	146614	10
103063	147018	1
103068	181695	15
103074	197424	14
103074	191414	1
103076	154250	6
103078	111699	13
103079	185847	8
103081	106621	8
103081	173438	8
103082	177434	2
103083	146526	15
103088	183153	1
103088	174112	1
103092	120489	14
103092	128666	12
103095	156712	6
103095	123780	15
103097	158278	10
103099	125722	9
103099	153369	6
103102	131883	7
103102	126083	10
103106	192339	7
103109	181809	1
103109	107491	4
103110	156513	6
103110	159566	5
103115	124557	2
103117	121379	5
103118	161652	8
103119	185198	7
103119	135267	8
103120	199195	3
103120	120874	11
103121	160039	7
103121	141764	3
103122	124809	10
103123	114812	12
103128	186438	4
103128	120372	13
103129	184211	7
103130	187103	3
103130	148086	9
103132	136171	6
103132	148679	14
103137	195060	3
103138	104370	15
103140	193237	2
103142	111051	4
103147	140095	13
103152	116675	14
103153	192113	10
103155	108174	9
103157	192870	6
103157	118290	5
103160	128096	2
103161	125149	8
103161	127250	5
103163	137529	5
103164	156457	7
103164	114519	7
103167	113138	3
103168	132104	14
103169	118022	8
103171	168459	5
103173	114163	4
103173	138775	14
103174	179903	15
103175	158256	10
103176	188458	4
103176	134040	4
103180	116983	8
103180	182722	11
103181	132963	13
103182	179891	15
103182	141984	11
103182	135991	9
103183	187592	13
103184	170569	7
103185	117794	4
103187	180057	4
103187	188948	12
103188	120790	10
103193	146966	9
103193	130071	9
103196	176641	12
103197	147761	2
103200	126387	12
103200	133347	7
103203	199045	11
103204	142473	9
103205	159797	3
103207	139122	9
103209	143758	3
103210	147219	8
103211	142257	8
103213	152064	14
103216	161760	8
103218	158367	7
103218	137906	10
103219	115245	4
103221	141955	13
103222	149856	1
103227	197698	15
103232	195380	13
103233	181611	12
103235	153993	15
103238	197342	15
103240	120279	9
103242	113284	1
103252	180156	6
103254	143519	3
103257	143885	7
103259	123937	11
103259	129093	3
103264	195556	7
103265	148501	6
103271	174634	7
103279	103792	8
103279	119169	2
103281	199067	9
103283	196908	5
103287	184479	11
103292	189171	12
103293	148647	3
103295	155594	13
103307	196011	8
103311	107453	11
103311	124584	14
103314	111007	2
103318	179025	8
103320	158458	4
103321	141271	9
103324	112281	13
103325	133324	9
103329	104537	6
103331	113303	15
103334	180909	5
103336	146246	14
103336	123756	10
103337	188295	12
103338	140296	14
103345	197553	7
103345	175054	13
103345	153055	8
103346	157244	1
103346	126230	3
103347	111696	8
103348	128309	1
103348	160507	15
103352	128191	15
103354	120714	15
103357	190344	2
103359	121760	13
103362	148431	7
103364	141842	7
103368	115249	8
103369	125777	15
103372	118500	11
103380	116824	14
103381	155880	15
103381	169481	14
103383	158273	12
103385	171901	6
103386	172589	4
103386	184260	7
103388	138725	14
103388	138060	15
103394	147429	14
103396	122890	5
103399	111813	1
103403	185501	8
103404	147977	8
103408	160657	12
103408	117632	3
103412	156479	15
103412	187682	10
103413	146538	15
103416	111740	10
103416	140383	2
103416	170013	14
103417	137988	13
103422	121789	13
103423	115361	10
103423	188243	3
103424	107443	3
103426	150677	12
103430	150008	15
103433	129299	14
103433	159195	8
103434	130654	14
103436	169702	2
103439	140769	3
103441	166880	1
103442	148778	13
103445	149497	11
103447	145019	1
103448	123814	7
103449	108995	3
103451	113395	15
103452	137587	13
103453	189505	9
103456	172218	2
103460	187596	4
103462	138483	4
103465	198224	12
103472	188048	6
103475	154966	6
103475	122834	1
103479	171968	4
103479	153352	9
103490	120841	8
103491	163959	15
103492	188898	15
103492	118004	2
103494	151969	9
103501	121853	12
103503	147209	12
103507	119407	7
103511	182529	15
103511	190306	4
103516	123653	15
103523	107376	2
103526	143776	8
103529	121831	2
103530	127057	11
103531	103651	9
103537	144434	5
103538	155921	5
103540	163344	6
103542	166634	15
103544	145383	4
103546	117455	15
103548	131460	13
103548	114943	12
103550	145298	12
103550	138607	13
103552	196176	11
103552	158893	10
103552	193336	3
103553	118934	13
103554	120267	13
103555	153423	15
103559	159903	14
103560	126679	8
103564	105011	12
103566	184239	3
103567	129913	11
103569	126297	15
103574	161742	15
103577	176162	13
103580	194351	2
103580	107228	5
103580	151622	11
103583	105334	9
103583	178869	2
103585	133890	15
103588	176780	14
103589	156215	5
103590	190376	6
103591	179811	2
103591	180612	6
103593	148749	4
103598	137500	15
103615	142591	4
103615	144892	6
103616	110582	14
103619	160740	13
103622	190246	8
103623	179692	6
103623	168221	7
103624	133194	2
103631	131561	13
103633	183141	8
103634	189654	9
103635	179561	9
103637	180147	1
103639	128489	15
103639	172089	2
103640	180053	9
103649	129581	12
103656	182284	15
103657	169575	15
103662	107768	8
103662	155900	2
103665	130346	5
103668	154215	14
103668	162731	5
103670	155112	2
103670	153336	3
103670	179445	5
103670	122066	14
103673	179173	2
103675	162701	7
103675	129242	12
103675	121813	1
103675	118814	14
103677	189592	13
103682	180875	8
103683	198597	9
103683	168234	6
103683	129663	11
103689	148018	5
103691	152668	2
103695	129851	11
103697	147566	12
103697	153461	9
103702	164370	4
103703	144677	10
103705	135079	6
103705	152637	8
103705	195442	4
103705	126519	5
103709	180351	10
103709	185388	4
103710	113238	14
103723	146342	6
103725	119327	15
103726	192529	13
103726	156428	8
103726	116210	1
103727	165981	14
103731	198253	5
103732	154713	3
103733	159571	8
103735	193125	5
103735	124612	6
103735	183953	10
103735	168276	5
103736	110810	13
103736	136007	10
103738	157545	13
103740	152342	7
103742	118182	14
103742	178081	10
103745	152184	14
103746	176700	9
103747	129863	4
103751	129351	8
103752	118376	5
103753	142716	5
103755	146314	1
103756	180657	13
103757	170148	10
103758	140472	2
103762	109678	14
103765	187916	12
103766	167306	14
103767	151153	7
103768	126055	15
103770	113879	10
103772	128224	6
103773	168781	12
103776	130856	10
103779	129760	15
103782	112366	13
103783	158272	15
103786	190184	5
103787	195440	15
103797	133767	6
103798	172132	2
103801	115723	15
103809	153278	6
103811	134184	11
103813	129066	15
103814	148040	4
103814	150936	3
103814	179602	14
103817	138943	7
103817	133050	9
103821	150752	8
103822	172330	14
103823	185886	7
103824	119570	4
103828	189383	11
103833	104633	11
103835	147647	12
103836	153907	10
103836	109101	6
103844	198861	9
103845	112991	13
103846	127290	10
103846	199162	14
103849	165790	8
103852	168570	13
103859	193921	7
103860	141226	9
103861	155983	14
103862	183609	10
103863	138734	1
103865	165903	13
103866	133210	9
103866	181744	4
103868	120388	10
103872	139307	4
103874	145943	5
103874	143024	14
103874	166558	1
103878	197217	2
103878	146459	12
103881	111185	7
103883	131867	13
103889	195158	2
103891	196473	15
103893	139778	12
103894	144881	1
103898	157969	3
103901	180438	3
103902	105181	11
103903	123279	14
103903	167490	10
103903	169392	9
103904	174754	5
103905	147363	6
103906	145539	7
103910	131779	11
103912	163684	1
103914	171131	7
103915	134988	2
103915	171205	7
103916	127811	5
103918	163810	10
103922	187920	15
103923	114187	14
103923	121675	4
103925	118557	2
103926	157777	1
103927	139274	6
103927	181009	13
103929	167022	13
103929	149698	2
103930	192304	6
103931	142148	15
103931	196561	8
103933	175710	5
103936	131143	1
103940	121581	1
103944	120731	14
103944	156279	3
103945	141244	5
103948	181428	1
103949	189709	5
103949	154338	9
103950	196042	3
103954	107294	11
103956	165170	12
103959	105613	11
103962	159259	9
103963	166572	11
103965	187868	7
103971	178745	2
103973	171099	5
103973	179942	12
103975	113037	10
103983	166968	3
103990	178798	11
103992	144279	5
103993	121843	5
103994	181148	14
103996	163377	12
103997	179074	4
103998	175461	8
103998	198996	13
103999	122020	4
103999	130838	6
104000	122965	11
104003	113291	13
104005	159243	3
104009	119081	4
104009	132807	15
104010	115232	7
104010	118623	5
104012	151290	7
104019	112678	8
104021	143570	7
104022	115369	11
104024	183785	8
104026	162217	13
104027	172695	9
104029	179831	7
104029	108284	10
104030	159999	13
104031	180007	12
104032	191755	9
104033	106367	3
104034	153745	1
104035	176249	2
104038	129434	15
104039	195946	6
104045	173319	14
104047	166504	2
104048	154419	1
104054	190069	4
104055	164413	14
104056	162171	5
104058	190809	15
104058	192041	12
104059	142824	15
104059	120830	12
104060	127970	15
104060	178317	6
104063	171019	1
104064	105265	11
104066	146092	1
104068	148174	15
104069	169503	13
104072	157643	12
104072	125108	11
104075	192812	11
104076	166603	13
104079	163778	5
104083	149496	10
104084	158833	9
104092	131084	8
104092	160669	3
104094	159188	5
104095	140034	12
104095	195974	4
104096	168668	11
104098	187536	2
104099	166682	7
104100	175232	1
104101	114226	12
104102	184235	5
104107	133240	12
104109	134227	9
104113	116578	9
104120	161973	14
104123	179198	9
104125	125224	9
104127	144158	8
104137	188377	6
104140	168349	1
104144	149781	9
104148	166831	15
104148	136814	8
104150	169535	5
104151	199421	13
104152	151554	7
104153	154629	4
104154	160370	15
104155	117541	11
104156	126787	3
104158	113294	13
104160	188096	9
104161	161360	4
104168	150116	10
104171	192465	1
104175	136233	6
104175	122099	15
104175	172560	13
104176	170522	8
104180	129601	9
104181	115670	12
104181	107812	1
104183	162262	8
104186	148339	13
104189	196078	1
104192	127422	6
104193	126598	6
104194	190821	3
104194	159417	2
104195	162106	6
104196	196698	7
104200	181614	5
104205	172054	11
104205	174646	8
104207	116632	10
104209	165437	3
104211	192140	11
104211	186503	14
104213	115765	8
104216	155429	14
104220	165347	10
104220	106517	12
104222	172281	5
104225	137319	11
104225	138797	15
104227	155009	6
104228	138950	11
104231	120526	14
104231	153369	6
104235	188519	13
104237	139269	1
104239	171359	9
104241	105033	6
104246	160497	12
104247	152939	13
104247	169951	4
104248	114711	1
104248	192663	15
104256	147755	15
104257	148101	15
104258	195418	9
104261	127772	12
104261	184566	1
104261	199347	3
104263	133468	10
104264	170885	9
104265	155102	13
104265	195989	6
104267	171598	14
104269	121418	9
104270	117459	7
104274	158172	5
104278	194779	12
104278	116101	12
104280	177706	14
104281	199059	5
104282	169568	4
104283	155615	14
104284	113105	7
104284	185397	10
104285	138572	7
104287	177918	15
104289	107420	7
104292	150863	12
104292	163393	1
104294	106136	5
104295	179068	14
104296	174753	3
104297	188844	11
104298	152349	8
104301	119618	1
104301	153794	5
104304	176496	3
104306	126854	15
104307	177760	8
104309	158605	5
104312	176343	7
104312	112852	9
104313	141141	6
104318	133232	14
104320	117533	9
104320	159514	6
104320	149263	8
104321	196635	3
104321	132531	8
104322	150787	8
104324	185925	6
104328	123315	1
104329	166762	9
104331	165840	1
104334	163588	7
104335	178938	8
104339	155958	3
104340	145930	13
104342	168999	11
104348	193823	7
104351	198556	7
104352	164298	9
104357	160995	6
104358	124827	7
104358	114858	10
104361	175220	9
104365	159426	2
104366	146591	4
104367	136436	5
104367	135216	6
104369	147142	10
104370	177537	1
104370	196856	10
104373	192935	7
104376	168049	11
104386	120816	15
104386	118057	10
104387	198109	15
104389	116409	2
104390	172368	2
104390	196595	12
104392	159818	6
104393	131577	7
104393	143318	9
104397	116396	4
104398	187880	6
104399	183933	14
104400	163189	3
104402	110719	8
104404	129246	11
104407	162627	15
104409	109428	2
104410	129657	9
104414	123438	1
104415	120832	11
104415	168860	9
104415	136003	5
104417	170140	3
104418	129151	10
104419	188318	12
104420	133926	6
104425	199055	10
104426	172139	1
104428	194882	14
104429	190946	5
104429	176463	2
104431	176429	6
104431	135398	10
104432	124234	7
104438	138387	2
104441	180968	5
104445	106842	12
104446	118460	9
104447	146907	4
104449	145798	1
104449	116159	14
104451	110906	1
104454	178657	4
104457	178484	4
104462	184138	12
104465	168706	1
104468	188905	4
104468	190462	8
104469	166635	13
104469	118572	4
