100000
103502	124168	2
103502	112048	7
103503	150503	14
103505	164621	9
103509	156718	15
103509	164628	12
103512	180292	10
103513	141528	2
103517	149653	9
103518	136563	1
103519	124550	3
103519	195828	1
103520	167256	14
103521	153847	1
103522	123581	7
103522	114078	6
103522	181915	10
103523	142400	7
103533	130822	6
103533	180662	2
103536	113607	8
103536	160565	7
103537	136239	14
103542	184720	7
103548	130063	3
103548	142961	9
103549	182313	10
103552	121737	10
103555	193082	14
103558	151793	10
103560	186009	13
103562	163576	6
103564	125841	10
103565	151647	12
103568	196646	13
103570	181537	14
103571	161380	14
103572	182686	7
103572	140493	15
103573	191903	14
103577	194820	11
103580	153908	7
103581	148141	8
103584	142958	15
103584	163750	15
103587	119657	9
103592	156783	14
103593	117839	8
103597	164694	12
103597	193314	2
103600	104289	4
103601	107800	4
103601	153684	7
103605	142204	6
103606	134269	7
103607	168807	1
103609	153469	7
103611	117968	15
103613	168626	14
103614	120402	9
103615	108599	3
103616	184959	6
103619	164592	2
103622	128455	15
103627	134659	8
103627	184009	5
103629	107985	4
103630	142056	1
103630	119769	10
103631	120943	13
103633	125535	8
103635	156797	13
103639	118487	15
103643	116098	1
103644	191719	9
103650	120234	6
103651	178095	3
103651	166958	15
103652	113135	15
103656	117021	9
103659	179229	14
103661	190260	15
103662	121982	13
103667	105857	9
103668	195003	8
103668	116514	10
103671	118065	10
103673	158957	10
103673	111081	15
103675	140962	13
103675	104707	5
103676	124473	6
103677	154083	7
103683	154275	7
103684	130725	5
103685	178810	3
103685	197448	7
103687	197310	9
103688	128054	7
103689	155244	4
103691	133237	15
103693	187102	13
103694	175762	9
103696	149696	7
103697	152916	5
103701	190215	12
103702	109064	1
103702	121785	9
103702	106807	7
103703	167311	8
103704	115600	14
103706	159211	1
103707	136650	8
103707	119637	14
103710	181406	10
103710	143773	7
103712	116231	12
103713	114764	9
103719	150687	4
103721	146560	7
103724	166742	2
103727	129389	14
103730	107063	4
103732	119848	10
103736	187719	12
103738	168372	1
103739	138814	7
103740	150980	5
103740	126438	15
103742	199171	4
103744	149230	8
103746	139113	12
103747	182793	4
103748	114678	8
103749	189750	6
103750	152765	1
103755	134266	3
103756	131932	5
103757	120606	15
103758	118217	15
103758	128309	8
103758	126140	9
103762	182803	5
103769	175023	12
103769	142905	3
103771	185193	9
103772	159988	12
103773	141824	11
103777	146073	12
103780	114121	8
103788	198604	8
103788	117226	10
103789	167665	4
103790	150383	12
103791	111494	14
103794	142077	9
103795	157885	3
103796	116035	14
103800	178838	12
103802	145807	1
103803	187682	10
103805	121973	4
103805	104283	1
103805	112627	3
103809	151626	11
103813	144038	12
103816	180303	3
103816	146677	8
103817	138145	8
103818	162915	5
103818	179413	13
103819	174842	10
103826	104860	15
103827	169067	3
103828	133741	7
103829	113362	13
103830	154547	9
103831	173115	13
103832	177730	8
103834	146666	10
103837	148265	3
103840	187774	14
103840	104020	3
103840	111926	14
103841	125850	11
103846	145483	14
103848	134895	2
103848	171837	4
103849	150584	11
103850	191572	13
103854	167221	5
103855	175409	7
103858	106846	15
103870	192287	6
103873	105863	5
103873	147050	3
103873	128164	13
103874	109794	11
103880	189981	1
103884	104968	7
103887	191561	7
103890	192193	1
103892	149688	2
103895	148009	1
103896	121232	15
103898	136990	9
103900	154498	9
103906	129862	13
103908	179176	8
103909	150758	14
103914	140283	6
103914	111084	10
103916	128518	11
103918	171705	14
103921	131847	6
103921	163579	1
103923	172274	2
103924	193489	2
103925	116388	11
103928	142342	6
103933	129258	5
103933	110412	14
103937	142463	13
103938	142043	3
103942	118192	11
103944	196183	14
103946	198549	4
103951	147135	7
103953	159633	6
103954	154832	4
103954	181503	4
103958	112479	10
103959	179994	7
103960	135528	2
103962	139716	6
103965	163108	10
103966	159211	9
103968	174026	5
103974	116591	7
103981	192887	14
103981	141354	4
103982	117823	1
103986	157025	9
103987	125457	11
103993	198608	3
103995	172398	5
103996	122969	15
103997	122248	14
103999	154441	4
104000	173330	9
104002	134447	12
104004	128419	11
104005	167365	8
104008	162848	13
104011	141217	13
104012	177784	8
104012	199414	6
104015	120318	14
104016	178126	4
104017	144929	1
104017	198822	9
104019	186593	10
104020	130247	14
104022	185211	12
104024	134030	1
104026	123167	2
104028	157218	6
104031	124467	5
104031	186997	13
104033	178067	9
104036	126651	2
104038	138872	12
104038	164212	13
104041	122154	5
104043	197961	14
104047	177115	2
104051	174807	5
104055	154153	7
104055	127520	13
104061	135100	9
104062	116884	3
104062	144087	2
104063	188966	10
104064	143207	13
104064	127593	10
104066	116331	10
104068	168740	13
104069	199264	10
104071	196222	10
104073	128263	13
104073	145164	7
104076	138446	1
104078	151166	11
104079	186653	10
104081	168248	9
104081	151738	9
104093	150188	2
104094	125170	2
104095	170458	2
104096	196152	5
104097	110944	1
104100	127527	15
104101	135168	4
104104	155580	7
104104	166847	6
104108	172458	3
104110	111730	4
104111	151798	1
104113	164296	13
104113	178855	8
104116	121984	7
104121	185875	11
104121	111912	1
104121	109978	10
104128	167827	7
104128	107660	9
104128	185034	8
104129	189279	4
104130	151105	1
104130	112216	12
104131	178039	1
104131	190109	8
104138	168927	10
104139	139770	9
104140	142811	13
104140	108009	6
104142	160874	9
104144	174112	15
104144	184042	10
104144	197426	6
104155	176524	6
104155	192662	2
104157	147290	9
104158	175625	13
104158	188714	12
104161	138571	15
104164	186919	6
104165	167926	9
104167	186120	10
104169	117777	4
104178	197364	13
104179	106576	6
104185	178206	8
104187	120752	10
104191	111748	2
104193	123300	5
104198	112808	14
104199	146315	1
104200	175277	4
104201	143407	9
104204	136305	13
104205	174042	1
104206	106605	3
104207	140446	1
104209	146033	11
104211	148381	9
104211	131441	5
104211	194963	4
104212	161859	3
104217	108631	8
104217	164677	4
104217	149327	5
104217	138234	5
104220	135204	5
104223	163017	13
104226	161607	14
104230	126750	8
104230	197889	13
104232	195965	5
104232	110467	6
104233	146571	11
104236	134605	7
104238	124080	6
104238	184487	3
104239	117168	6
104243	162175	1
104245	118140	10
104246	165505	14
104246	196695	4
104247	190135	15
104252	108053	13
104254	178975	6
104255	122974	3
104256	182587	8
104258	180851	9
104260	168580	13
104268	164182	4
104271	173096	11
104274	156567	2
104276	167883	9
104281	144777	13
104285	181334	11
104288	175996	8
104289	188560	5
104292	190181	13
104293	190511	3
104293	199202	12
104293	178399	5
104295	121503	2
104297	169465	11
104299	156083	4
104301	150474	4
104304	124934	9
104304	145482	11
104305	118431	3
104309	156327	11
104309	185839	13
104309	158138	5
104310	164011	15
104316	152457	10
104317	173364	15
104317	117429	8
104323	118873	2
104324	163320	8
104328	178738	3
104328	137345	3
104330	145637	8
104332	139726	11
104334	169730	6
104336	133421	15
104337	115982	11
104337	159462	9
104339	163177	4
104339	173262	5
104339	183006	11
104342	183343	3
104343	130514	4
104351	108490	13
104351	170594	13
104354	169790	9
104354	192050	12
104356	156496	8
104357	151833	9
104357	190392	13
104358	155199	11
104361	177906	13
104362	191556	2
104364	170188	6
104367	169476	11
104368	139936	11
104371	154577	10
104372	130027	8
104373	158965	15
104373	193173	9
104379	107285	2
104380	173140	13
104380	191493	7
104380	114816	15
104380	178313	12
104382	105741	15
104383	144768	11
104384	145670	12
104386	158764	9
104392	167420	8
104394	149289	5
104397	164328	11
104397	169920	6
104399	106380	11
104400	197470	11
104401	146848	11
104402	104973	4
104405	154404	8
104416	106455	7
104417	164027	15
104418	151022	13
104424	167379	13
104424	123618	13
104426	116586	10
104428	181817	9
104431	184428	2
104431	198132	11
104434	139166	1
104436	123784	8
104440	136911	9
104440	150722	12
104443	149739	12
104446	141332	2
104449	159818	5
104456	147438	13
104457	138942	15
104462	114359	1
104463	165616	4
104463	144237	15
104465	196722	6
104469	135471	10
104471	173860	12
104471	105630	9
104471	116356	1
104475	160229	1
104476	183507	9
104478	166863	11
104478	128594	2
104482	128005	6
104483	199590	9
104484	130666	7
104491	139735	13
104491	169239	4
104492	176160	12
104493	192138	4
104496	192701	2
104497	127858	3
104500	110574	15
104502	177760	3
104504	139100	6
104508	195274	15
104509	129776	9
104518	107631	1
104520	112406	7
104522	160388	14
104524	122776	1
104525	179317	7
104527	165170	7
104527	125352	5
104529	187149	13
104531	107028	14
104532	151446	9
104532	110624	10
104533	131421	8
104535	114934	12
104541	187006	1
104541	128436	12
104544	160146	15
104546	193551	9
104548	170043	15
104550	108959	9
104550	126721	15
104554	129243	2
104554	119497	14
104563	122732	10
104565	173081	1
104566	113220	7
104566	167195	2
104568	137493	3
104570	105597	3
104571	137245	14
104571	143045	14
104571	176422	13
104574	119284	5
104576	119694	7
104577	191939	11
104578	117886	4
104578	112990	7
104579	143907	2
104581	131306	14
104582	117656	8
104584	124645	2
104584	197262	6
104584	136562	10
104588	114485	11
104589	184388	5
104590	172361	11
104595	152616	4
104598	157246	5
104599	199329	10
104613	109836	14
104617	199241	12
104619	106518	14
104622	187511	13
104626	158813	4
104631	129883	1
104632	183318	4
104634	151032	3
104634	166442	1
104636	133565	10
104637	185836	12
104640	155968	3
104642	187157	13
104644	166518	10
104646	152386	6
104648	178430	12
104649	177587	4
104651	176148	13
104655	110200	7
104658	148234	3
104661	199604	9
104664	160801	4
104664	140366	3
104665	178414	2
104667	190052	15
104668	130556	7
104668	174024	2
104678	154776	5
104678	176399	9
104679	198029	13
104682	150298	15
104686	194114	5
104688	142594	3
104692	130456	10
104696	109915	15
104696	168730	6
104703	127226	15
104704	159509	1
104710	184002	4
104710	184788	3
104714	133410	5
104715	192095	2
104716	118668	9
104718	198506	7
104719	174935	4
104719	132404	11
104724	193330	13
104725	128454	11
104726	141553	5
104727	147736	14
104727	165266	7
104737	155386	2
104737	162324	14
104738	118222	3
104738	198904	9
104738	139317	11
104740	161544	4
104741	126619	7
104742	172821	1
104743	181455	13
104746	173820	11
104748	134047	8
104748	176903	5
104754	174333	11
104757	186782	7
104763	185050	1
104764	159837	1
104765	179229	15
104768	156531	3
104768	113251	15
104768	195511	9
104769	115869	7
104772	189184	11
104775	170516	12
104776	106114	12
104778	156223	14
104781	117591	12
104783	173441	4
104790	141754	4
104793	181012	13
104796	190452	11
104796	154225	12
104797	174988	10
104797	195287	9
104800	119768	8
104801	171155	14
104803	121164	13
104804	105890	13
104810	110925	7
104810	174728	7
104811	113676	4
104812	181372	9
104814	134610	15
104815	175393	8
104815	187041	5
104817	129379	4
104825	138924	5
104829	163335	4
104830	192685	14
104831	136800	8
104834	138260	13
104836	198863	2
104836	120112	3
104836	106327	10
104837	113238	10
104837	192352	10
104837	149718	4
104838	143299	12
104839	169237	2
104840	147177	2
104840	197506	8
104843	182615	9
104844	124962	1
104845	180973	1
104846	116335	10
104850	180620	7
104850	108435	4
104852	159697	13
104855	127875	12
104855	184062	15
104856	122560	11
104858	181675	10
104864	194274	7
104865	177172	9
104865	122002	15
104865	140831	5
104866	199496	2
104867	168171	9
104869	152925	5
104880	132785	14
104883	124758	13
104885	117484	1
104888	132209	3
104889	190807	6
104890	192954	1
104890	188993	14
104895	177687	7
104896	163905	2
104899	191649	2
104899	109084	15
104904	146178	9
104905	127828	1
104908	143681	11
104909	118357	4
104912	116600	12
104912	183698	12
104915	198472	14
104919	140629	3
104919	184435	4
104919	149949	2
104921	167376	3
104926	126706	2
104934	168066	15
104939	127819	13
104939	125689	14
104940	117355	3
104944	174766	2
104946	164583	1
104948	114505	7
104949	130831	15
104949	179550	15
104949	137122	8
104951	162922	6
104954	182427	14
104954	132613	1
104954	129794	10
104957	115805	9
104960	152682	4
104962	151833	15
104965	149667	5
104966	132129	7
104967	107275	12
104969	162804	4
104970	182175	2
104970	163291	10
104970	187449	3
104976	110065	10
104980	143851	6
104980	161686	11
104981	142373	11
104986	178110	6
104986	131997	7
104987	119686	9
104989	137688	1
104990	111994	13
104990	177810	14
104990	182470	14
104992	189690	3
104993	164474	10
104995	131541	11
104996	152455	2
105000	140265	12
105001	160549	9
105003	153990	3
105003	187529	11
105003	199694	12
105004	171661	12
105005	109320	9
105006	184926	1
105006	141759	13
105006	198625	11
105007	124703	4
105008	180256	9
105011	175185	9
105011	114763	13
105011	153828	11
105011	159359	5
105013	194470	8
105013	157689	12
105015	130900	5
105018	159542	2
105020	145556	14
105021	175861	9
105022	111769	8
105023	144095	6
105028	199469	8
105029	193042	2
105030	146618	14
105030	108542	7
105031	113916	5
105035	164867	15
105035	174051	1
105037	115578	13
105038	125188	13
105042	170914	6
105043	119440	5
105044	151258	13
105046	125607	3
105051	137603	7
105053	121017	2
105053	167892	8
105054	178930	13
105056	124910	3
105059	121577	3
105059	159784	9
105061	141941	7
105061	194011	4
105061	182489	9
105062	151469	2
105064	112559	2
105067	138539	5
105067	172690	14
105071	172008	11
105071	164013	8
105074	180991	9
105077	121370	4
105082	111113	13
105082	182177	6
105084	115338	13
105085	134187	11
105085	173252	10
105087	145882	15
105090	164239	2
105091	197445	10
105092	112448	3
105097	113172	8
105101	124237	5
105106	153201	3
105106	115385	8
105107	166852	5
105109	159051	12
105111	151802	6
105114	131359	1
105114	113214	10
105115	119149	7
105120	146345	4
105121	169377	13
105121	142671	1
105127	160954	3
105127	120815	10
105133	184397	8
105134	145164	15
105137	196759	3
105137	185873	11
105139	121645	10
105140	120236	5
105142	137870	11
105142	165186	4
105143	147072	12
105145	121842	2
105151	128372	13
105153	121263	4
105156	188180	9
105159	150107	10
105160	188454	8
105160	194904	11
105166	142563	7
105167	134691	12
105168	128678	3
105170	123971	8
105173	161644	1
105175	198713	4
105179	190389	12
105182	169158	3
105185	147299	8
105187	166396	2
105188	164197	9
105188	179748	14
105193	163854	13
105194	161514	7
105200	166031	10
105200	123875	9
105205	138993	5
105208	116158	14
105212	159443	10
105213	168121	1
105215	133300	13
105218	133817	6
105220	192259	14
105222	106891	15
105222	163133	5
105223	192319	3
105226	177153	9
105231	150797	13
105233	161216	14
105233	111032	7
105237	186077	14
105238	138625	11
105238	194410	4
105239	128588	13
105241	195176	11
105241	185707	9
105249	125111	13
105250	175758	13
105251	159476	7
105252	135768	12
105252	162450	1
105255	194390	9
105258	184440	12
105259	150172	7
105262	126557	11
105269	139316	2
105269	170873	12
105275	117079	13
105276	178837	4
105277	135749	11
105279	128734	1
105281	134424	9
105285	131106	7
105286	140941	7
105288	126516	6
105288	184271	11
105288	118612	5
105290	122701	5
105291	141509	9
105292	159582	4
105297	119739	11
105299	114933	8
105311	121921	11
105315	175216	7
105317	142518	10
105317	122707	1
105322	141146	7
105323	119534	3
105326	159979	3
105333	143791	13
105335	152588	12
105340	118400	13
105345	122560	9
105345	148852	4
105352	106612	6
105354	106122	12
105355	170999	5
105356	132765	6
105356	105787	9
105358	187872	6
105363	169109	10
105368	166067	3
105370	163073	2
105372	147415	5
105374	150073	9
105375	193521	4
105377	165083	8
105377	138213	13
105379	160930	14
105379	118016	5
105380	119207	3
105381	172990	12
105385	128078	7
105386	128758	12
105387	153044	4
105388	124974	9
105390	186060	11
105392	155926	8
105393	149991	1
105400	157377	8
105403	137508	12
105403	154037	12
105403	189077	15
105405	169848	2
105405	175847	14
105408	113523	9
105410	143155	8
105410	178279	6
105410	118452	1
105411	135493	8
105415	158413	6
105418	143094	9
105420	153223	5
105422	157841	1
105428	143874	8
105430	137009	2
105431	142816	3
105433	174939	12
105433	145459	10
105435	157485	4
105435	147968	12
105438	130541	10
105439	119263	11
105441	194912	1
105442	159462	4
105453	146799	5
105454	124800	9
105454	183400	9
105456	110071	1
105456	134826	3
105457	108922	6
105459	150681	11
105462	133559	7
105466	131856	1
105469	193086	11
105470	179503	14
105472	172970	10
105477	168668	10
105477	145726	6
105478	131353	8
105481	176093	13
105484	165524	8
105485	134466	5
105491	177968	1
105497	185499	13
105497	136950	12
105498	165310	3
105500	155622	6
105501	163949	1
105501	132776	1
105501	175994	6
105502	199791	13
105506	133169	14
105506	122259	11
105511	161790	6
105517	161178	2
105520	173999	11
105521	108190	10
105521	168560	10
105523	130529	11
105524	167879	1
105528	198546	3
105529	132057	9
105533	133489	12
105536	126333	14
105538	184821	1
105539	128453	13
105542	150484	7
105544	178407	6
105544	195670	15
105545	192206	13
105545	147338	3
105546	138747	4
105547	139599	15
105549	139699	6
105549	146757	11
105550	172389	2
105553	123863	1
105553	166361	2
105554	151090	4
105555	155794	1
105559	189862	7
105565	129665	2
105565	156740	14
105568	139773	6
105568	184983	6
105571	174129	11
105572	123753	12
105572	185141	7
105574	149096	6
105577	152536	15
105578	173123	7
105579	164325	9
105582	193550	5
105583	143054	13
105583	178972	7
105585	112550	3
105589	157709	5
105590	137566	8
105591	168634	14
105591	177310	13
105591	178022	13
105594	163069	12
105597	150560	13
105600	170632	3
105601	180612	12
105603	139309	6
105605	110663	5
105609	159229	14
105614	199896	15
105616	136702	11
105617	141780	11
105618	113167	2
105624	178440	4
105626	107966	5
105627	154163	14
105627	122642	14
105631	192166	10
105631	163893	10
105632	143293	9
105632	115070	7
105635	123411	5
105637	108670	15
105637	198089	13
105639	134553	13
105641	150876	6
105643	126634	13
105649	168089	14
105652	150803	3
105653	179466	11
105654	151762	3
105658	146895	12
105661	177212	5
105665	165165	6
105670	189114	12
105676	156980	15
105678	122913	9
105682	148287	14
105685	121459	14
105686	118579	14
105688	145723	14
105691	165462	2
105693	168029	12
105694	178108	15
105696	148396	12
105697	186864	7
105700	140037	15
105701	128700	10
105705	148452	14
105706	196831	1
105709	146265	10
105709	144477	6
105709	117181	7
105710	177272	13
105712	137934	4
105713	124418	15
105714	132453	9
105719	133121	15
105719	120268	10
105721	117513	4
105722	176845	7
105722	136341	15
105726	121292	3
105726	137782	9
105733	157675	1
105733	137448	10
105734	183334	4
105737	136875	6
105739	131841	3
105742	119874	7
105743	199776	9
105746	108914	9
105746	126183	3
105747	144444	11
105748	192211	2
105749	143664	10
105750	143435	12
105751	159499	4
105751	121039	8
105752	159590	13
105755	110880	8
105755	114275	11
105767	153158	3
105768	130178	8
105773	138551	13
105774	129492	6
105774	182705	3
105781	131730	7
105782	140114	11
105782	150880	8
105789	161391	11
105795	124226	2
105797	171588	1
105797	117383	5
105803	126567	10
105803	155280	15
105805	131554	10
105806	168199	5
105806	176055	10
105812	122383	14
105812	124258	9
105815	128629	4
105816	120741	8
105825	172215	12
105829	189399	6
105832	120095	6
105833	131541	14
105836	156586	2
105837	112071	11
105837	148435	12
105837	136896	8
105841	114439	5
105844	171752	9
105849	147778	12
105850	137840	13
105852	139873	10
105853	174375	12
105854	188121	14
105856	108752	10
105856	176823	13
105857	143780	11
105858	132267	15
105859	170584	3
105862	113663	7
105867	128975	3
105871	194048	6
105874	171707	8
105876	145561	10
105888	188797	2
105891	172667	3
105892	176522	9
105892	177212	8
105897	190629	12
105899	151116	1
105900	119891	14
105904	120600	4
105905	187087	14
105907	131298	4
105912	134088	5
105912	179733	2
105915	123953	15
105917	194475	2
105917	120633	12
105921	196954	14
105921	138180	1
105922	163713	12
105923	109873	10
105926	121437	12
105928	164511	13
105932	131545	9
105932	137460	3
105935	194318	10
105937	121868	14
105941	133373	9
105944	114336	14
105947	129962	8
105948	164923	11
105948	183487	7
105948	191272	6
105953	176550	12
105954	193294	5
105954	109921	11
105955	146059	4
105961	159755	9
105961	179800	3
105961	168648	9
105962	145210	12
105965	127374	10
105966	126413	12
105968	155962	8
105970	193778	10
105973	129641	8
105978	163962	6
105981	141376	3
105983	176485	4
105985	134371	5
105992	155589	8
105995	168451	13
105995	192030	12
105995	128149	6
105998	126048	6
106001	174122	13
106002	163577	13
106004	174658	1
106007	153497	1
106008	196279	15
106010	195491	15
106012	186718	15
106013	175243	13
106015	137130	15
106015	143396	12
106016	179065	12
106016	165742	5
106021	142182	15
106022	135498	6
106023	133779	10
106026	138752	10
106032	166741	5
106033	166377	7
106033	182321	5
106036	142731	12
106037	168876	10
106037	162182	8
106039	171545	2
106043	179853	13
106045	154925	1
106045	148360	5
106045	122017	13
106045	197027	10
106046	126290	11
106046	174355	3
106049	139904	8
106050	191910	12
106051	158312	12
106053	173298	14
106054	136997	2
106059	171715	5
106063	125245	5
106063	161294	4
106063	185968	11
106065	164173	13
106066	177281	5
106067	119905	5
106067	185316	5
106072	131453	8
106072	117234	9
106073	109833	13
106076	163871	15
106077	122819	7
106078	136338	12
106078	176565	13
106080	118334	8
106086	166810	9
106086	158453	6
106089	190363	4
106092	197902	1
106095	193464	12
106095	195567	10
106097	110808	5
106097	146287	15
106100	129639	2
106100	178944	7
106100	125542	13
106101	189914	3
106101	164893	4
106102	189982	6
106104	155056	8
106106	107056	14
106106	114567	12
106107	127958	4
106108	188738	1
106109	196843	1
106112	133202	3
106117	176781	15
106119	120374	13
106119	184139	4
106121	169397	3
106122	156626	8
106123	106779	13
106125	114497	5
106127	161152	1
106128	160956	14
106131	148990	13
106134	127618	13
106135	111139	2
106140	107799	9
106143	119477	7
106145	121808	10
106145	128180	9
106148	160138	12
106149	129543	13
106154	139184	13
106156	126984	10
106158	156679	2
106161	180462	6
106162	171349	13
106163	155321	1
106164	197945	9
106164	164769	11
106165	146655	7
106166	176299	6
106167	182974	3
106177	156982	14
106179	198745	9
106179	137294	7
106181	134141	11
106181	182026	9
106182	193943	7
106182	155493	7
106184	164669	15
106189	182245	7
106192	111588	2
106199	185057	10
106202	160757	3
106203	169069	2
106205	187329	2
106206	171437	14
106206	118018	15
106208	166143	7
106208	142432	7
106208	160359	14
106209	181388	3
106212	133541	13
106213	130402	6
106213	199296	10
106215	162755	9
106216	139994	12
106218	115558	14
106219	155202	9
106219	129861	1
106219	198730	9
106220	144203	15
106220	148258	1
106220	164212	9
106222	144366	6
106222	186398	3
106224	188013	5
106225	140890	13
106226	173809	13
106228	150606	3
106228	129095	4
106230	107847	9
106232	119361	4
106232	182276	5
106233	186429	2
106234	177922	11
106236	149143	13
106236	199344	5
106237	140996	11
106242	183195	2
106247	157558	12
106251	119505	15
106253	197037	6
106253	144071	2
106257	163253	3
106258	195232	12
106258	167214	15
106259	179291	8
106260	128038	3
106263	126822	10
106264	149333	2
106265	127222	6
106267	164622	6
106270	147965	3
106275	198474	7
106280	183129	14
106282	157154	6
106283	161903	6
106283	165899	13
106285	120911	8
106287	119103	2
106288	133057	15
106288	181497	5
106295	193192	14
106303	143183	7
106304	154435	7
106305	166385	8
106305	192291	10
106307	145888	11
106307	184243	2
106313	132179	4
106315	185564	10
106320	166415	5
106321	199301	1
106324	167208	7
106324	143503	8
106325	173079	15
106325	119758	5
106330	162107	12
106332	152647	14
106333	191924	9
106335	186271	2
106337	141316	6
106337	137048	1
106338	187678	7
106340	124822	10
106341	189151	4
106343	136042	9
106344	119808	12
106346	126673	6
106346	118881	4
106350	168408	2
106352	157142	5
106356	133818	5
106357	138647	2
106361	177415	11
106362	198015	2
106363	188037	6
106364	167528	2
106365	149424	14
106365	126484	9
106367	185695	13
106376	152813	15
106376	138684	5
106377	161009	5
106380	177593	14
106381	108510	12
106382	179514	2
106383	145991	2
106384	171970	14
106392	171405	5
106398	112610	3
106402	190262	5
106406	193423	1
106406	136447	7
106407	154112	11
106408	134986	13
106410	194518	2
106412	119029	13
106414	192957	12
106419	126736	11
106420	149395	2
106420	111443	8
106422	175915	13
106423	131462	7
106423	186174	4
106424	125684	14
106428	143715	3
106435	154934	1
106439	139841	10
106442	142012	13
106443	164587	6
106444	146984	14
106445	193000	1
106445	136077	11
106446	107715	14
106448	198147	15
106450	144027	5
106453	169333	15
106454	154541	6
106455	145237	13
106458	165962	12
106460	130476	1
106462	160293	1
106462	186275	5
106464	124676	7
106465	167277	13
106469	167010	1
106470	136859	5
106471	112184	11
106472	141475	7
106473	118052	9
106476	192734	6
106480	155901	9
106482	137203	6
106482	185228	1
106483	160384	6
106484	106495	2
106488	161902	1
106488	125591	4
106490	149224	4
106491	190836	3
106491	166940	14
106496	190889	7
106497	137126	11
106499	165666	5
106501	183870	11
106501	184715	1
106508	167629	6
106510	119387	1
106513	118051	13
106516	112851	5
106516	175223	11
106521	178353	14
106522	143364	6
106523	187209	8
106525	146254	13
106527	191555	13
106529	162037	13
106532	124113	6
106532	129359	7
106533	149831	9
106534	173684	3
106535	169663	3
106538	184063	6
106539	183015	15
106544	142189	11
106545	167054	15
106548	140896	1
106549	131914	15
106551	186203	10
106552	168544	7
106553	117114	1
106553	173872	14
106554	151169	2
106558	164209	1
106563	169421	12
106565	110700	3
106565	178515	6
106569	195183	11
106570	140547	8
106573	107207	6
106574	199652	11
106575	188136	14
106576	178046	13
106578	189171	4
106580	130901	2
106582	155706	9
106583	132915	2
106585	127127	12
106585	197939	10
106586	168230	8
106589	123788	2
106590	173116	5
106595	124379	10
106597	116436	10
106599	166574	5
106604	131529	13
106605	181241	12
106606	136970	3
106608	121107	8
106612	182648	14
106614	199023	13
106615	153085	13
106617	114318	14
106618	140452	11
106618	140648	7
106622	140320	2
106623	196208	8
106624	107793	6
106625	125156	14
106625	128741	3
106627	171116	12
106627	115693	5
106629	115840	4
106630	158247	1
106632	114418	10
106633	140369	3
106634	157005	6
106634	182959	12
106634	187978	13
106635	113373	12
106637	168432	13
106638	183578	8
106640	161599	6
106641	155886	12
106644	176274	13
106648	142912	13
106650	189745	4
106654	158450	6
106655	176778	6
106659	177798	8
106661	166230	4
106661	161123	8
106662	161325	1
106663	113984	12
106664	154446	1
106666	172552	9
106666	148073	14
106668	193784	3
106669	121222	8
106674	198629	13
106675	133520	15
106675	148799	5
106680	169052	9
106681	122667	10
106682	122052	9
106683	152214	15
106686	175480	8
106689	188616	7
106695	164133	5
106699	160130	11
106699	152570	2
106702	155560	11
106702	145653	2
106705	124956	1
106708	179768	4
106709	163436	3
106714	168344	10
106718	154313	10
106718	176813	6
106721	155895	15
106722	147969	7
106723	185054	7
106724	124928	7
106725	109509	13
106725	137471	3
106732	107916	1
106733	197213	5
106734	183675	2
106736	152773	15
106738	118283	15
106740	158815	3
106742	129447	1
106745	121802	6
106746	118405	10
106747	177788	8
106747	166117	10
106749	169231	10
106753	165749	2
106754	175403	6
106755	115299	5
106756	168837	6
106757	157876	13
106761	134414	3
106762	120213	14
106763	139906	15
106766	108616	2
106770	165151	12
106771	193011	8
106771	113218	11
106777	199886	4
106782	198259	3
106790	135655	8
106790	146486	11
106791	199404	7
106793	157766	4
106797	171465	7
106798	164638	2
106799	174820	4
106804	168840	8
106805	115026	11
106807	182393	2
106807	149722	11
106810	128087	13
106811	167000	4
106812	157509	6
106813	112100	7
106815	111332	5
106822	125639	5
106823	108511	14
106826	148563	15
106827	116671	4
106827	152695	8
106830	119400	5
106835	196570	10
106837	171627	15
106837	125484	15
106838	172032	11
106838	152875	5
106839	142718	15
106840	183932	4
106843	192529	11
106844	170678	4
106847	166192	10
106854	121321	3
106854	173317	1
106861	158053	8
106861	151711	8
106864	126975	7
106867	151057	8
106867	119298	10
106871	130971	6
106871	134459	11
106872	190758	5
106875	184345	7
106876	165937	7
106876	144968	2
106879	118291	10
106886	145665	5
106888	115837	9
106889	178680	8
106891	182830	3
106899	186897	8
106909	110268	10
106914	180639	3
106915	167618	6
106915	179194	2
106916	182454	15
106917	108264	6
106917	178240	13
106925	178330	6
106925	164225	12
106926	156841	5
106928	166273	5
106929	160808	2
106929	127902	8
106932	150367	5
106936	159216	14
106938	190023	14
106940	194763	10
106940	175366	9
106941	172669	4
106947	164554	15
106948	159810	9
106951	114898	9
106955	182189	7
106964	155522	8
106965	160388	8
106966	172893	4
106968	192573	6
106968	170645	7
106968	132758	12
106973	153002	5
106974	120360	4
106978	153860	6
106982	138566	3
106983	159296	9
106983	118480	15
106985	195244	5
106985	182853	14
106986	151066	5
106988	137953	11
106989	177709	3
106991	135008	2
106991	132578	13
106991	111211	6
106992	178311	7
107000	145168	15
107007	134156	10
107009	148104	5
107009	152334	1
107012	121568	2
107016	137608	15
107019	141848	6
107022	179291	13
107023	194977	12
107023	178882	12
107025	109563	14
